23797 62200.0 1.0 0.0577755 2.246522 1.479025 0.0 0.0 0.401301 0.122875 0.09520885 0.09601481715583206 
23798 64509.0 1.0 0.0695495 1.167436 1.050985 0.0 0.0 0.355037 0.085426 0.1661238 0.16911530420728327 
23799 91613.0 1.0 0.0047315 -0.1655314 1.506 0.0 0.0 0.903909 0.179147 0.0 0.0012100915663540363 
23800 26545.0 1.0 0.351388 -3.343478 0.08362462 0.0 0.0 0.427649 0.035118 0.1869051 0.18427316292745471 
23801 24526.0 1.0 0.043155 1.477833 0.7369298 0.0 0.0 0.039597 0.00987 0.0 0.00290081373437047 
23802 95949.0 1.0 0.009717 3.54494 3.34194 0.0 0.0 0.812435 0.278808 0.0 -0.000500923840802908 
23803 1723.0 1.0 0.220807 -3.62409 0.00381209 0.0 0.0 0.006435 0.000222 0.0 0.002148892060160637 
23804 87670.0 1.0 0.005879 0.5312403 1.574881 0.0 0.0 0.890282 0.197524 0.0 0.0023145487247407436 
23805 23365.0 1.0 0.3640025 -3.081836 0.06879298 0.0 0.0 0.179724 0.016192 0.1059878 0.11254199315087199 
23806 2907.0 1.0 0.129537 1.268585 0.5706806 0.0 0.0 -0.022492 -0.010139 0.0 -0.0029057679523766043 
23807 98277.0 1.0 0.0193955 2.689866 3.136119 0.0 0.0 0.877283 0.212082 0.0 6.98354192018509e-05 
23808 2195.0 1.0 0.3393165 2.319 1.036642 0.0 0.0 0.019705 0.008689 0.0 0.004259841479533911 
23809 27010.0 1.0 0.0434255 2.473522 1.192751 0.0 0.0 0.147849 0.056861 0.0 0.0007153366797029972 
23810 92343.0 1.0 0.0629655 -1.023052 1.47503 0.0 0.0 0.947377 0.109791 0.0 -0.0005559918794095516 
23811 58841.0 1.0 0.061366 0.3940314 0.5988224 0.0 0.0 0.144092 0.017762 0.07645092 0.07107057958768308 
23812 40179.0 1.0 0.2166355 -2.909552 0.1701313 0.0 0.0 0.4892 0.061528 0.2552361 0.25010119140288234 
23813 91110.0 1.0 0.0064045 3.207388 2.90094 0.0 0.0 0.810486 0.279202 0.0 0.0013397348769664764 
23814 99803.0 1.0 0.0138385 1.83391 2.891806 0.0 0.0 0.89493 0.182467 0.0 0.0044958337487876416 
23815 41420.0 1.0 0.0436415 2.563045 1.334564 0.0 0.0 0.217027 0.076247 0.0 -0.0031928029581069946 
23816 85401.0 1.0 0.00923 2.05694 2.114657 0.0 0.0 0.835759 0.258156 0.0 0.0008179937931954861 
23817 33339.0 1.0 0.04367 1.619582 0.8512134 0.0 0.0 0.085574 0.024073 0.0 8.912828739881516e-05 
23818 27385.0 1.0 0.2563765 -2.823313 0.0875494 0.0 0.0 0.13461 0.014836 0.06951871 0.06707591977243424 
23819 99036.0 1.0 0.0048005 2.217254 2.992806 0.0 0.0 0.888692 0.192239 0.0 -0.0042556018122017385 
23820 87948.0 1.0 0.0045215 3.694015 2.946731 0.0 0.0 0.793953 0.30053 0.0 0.00043894847901463507 
23821 48160.0 1.0 0.081955 -3.162582 0.245297 0.0 0.0 0.701512 0.069308 0.3260445 0.3320846866127551 
23822 30092.0 1.0 0.041621 1.066263 0.5842209 0.0 0.0 0.010734 -0.005911 0.0 0.00039116885728240013 
23823 30137.0 1.0 0.0432215 1.601 0.8223866 0.0 0.0 0.071276 0.020242 0.0 0.0010179965268373489 
23824 80770.0 1.0 0.0160795 4.055597 2.79294 0.0 0.0 0.771046 0.304703 0.0 0.00940150994580388 
23825 38985.0 1.0 0.044419 2.154209 1.131601 0.0 0.0 0.166724 0.055298 0.0 -0.003044581329971552 
23826 44443.0 1.0 0.0428005 0.4594642 0.4296686 0.0 0.0 0.006851 -0.01587 0.0 -0.002748614440816641 
23827 103968.0 1.0 0.091535 3.535985 3.955254 0.0 0.0 0.904093 0.169561 0.0 0.0011568337227880956 
23828 40164.0 1.0 0.154573 -3.10406 0.1701239 0.0 0.0 0.580126 0.065342 0.2126345 0.21750934424570204 
23829 89256.0 1.0 0.0034415 0.3527209 1.584448 0.0 0.0 0.894497 0.192246 0.0 0.002638335453468561 
23830 86155.0 1.0 0.0116055 1.521269 1.919985 0.0 0.0 0.858824 0.23475 0.0 0.00047400909875035285 
23831 46893.0 1.0 0.050232 1.045318 0.7162075 0.0 0.0 0.096529 0.01412 0.0 0.0002512836536765099 
23832 6862.0 1.0 0.0321145 0.7298911 0.3402955 0.0 0.0 -0.072161 -0.032596 0.0 -0.0042266386915504935 
23833 80215.0 1.0 0.01308 -2.530328 0.9108791 0.0 0.0 0.994008 0.014671 0.0 0.0029375892757236956 
23834 67751.0 1.0 0.065571 1.640388 1.333284 0.0 0.0 0.470315 0.131011 0.1973067 0.20657609965683818 
23835 81390.0 1.0 0.024605 1.978478 1.909045 0.0 0.0 0.816371 0.259681 0.0 -0.004816095360857248 
23836 81581.0 1.0 0.008792 4.170582 2.87497 0.0 0.0 0.775019 0.310737 0.0 -9.806017082333565e-05 
23837 38861.0 1.0 0.0420675 0.6840343 0.4771253 0.0 0.0 0.002074 -0.015034 0.0 -0.0032987231863439086 
23838 50121.0 1.0 0.053342 1.367046 0.8976 0.0 0.0 0.162696 0.037318 0.0 0.005748250533396006 
23839 6925.0 1.0 0.072262 1.481176 0.6748582 0.0 0.0 -0.00473 -0.00295 0.0 -0.007765784361326695 
23840 100480.0 1.0 0.010808 0.4530105 2.386164 0.0 0.0 0.996875 0.007143 0.0 0.0024354983354866505 
23841 83844.0 1.0 0.006441 2.569299 2.266955 0.0 0.0 0.815195 0.276802 0.0 0.0006993069262504578 
23842 103108.0 1.0 0.0930085 2.907717 3.611403 0.0 0.0 0.919593 0.138812 0.0 0.006683668820679188 
23843 22874.0 1.0 0.0393295 0.8609343 0.4545015 0.0 0.0 -0.03391 -0.020903 0.0 0.0019361703245222568 
23844 57270.0 1.0 0.06187 0.7412522 0.7249956 0.0 0.0 0.170341 0.027323 0.07121006 0.06129768192908764 
23845 43699.0 1.0 0.0478365 1.124281 0.7172179 0.0 0.0 0.082939 0.012448 0.0 -0.0014168348946869374 
23846 33357.0 1.0 0.043649 1.833299 0.9463895 0.0 0.0 0.108463 0.034263 0.0 -0.0005074262519359589 
23847 83694.0 1.0 0.0307515 0.8498269 1.519925 0.0 0.0 0.855374 0.211181 0.0 0.005844309962332248 
23848 16962.0 1.0 0.3527645 -3.118672 0.04393463 0.0 0.0 0.0762 0.006929 0.0 0.006059008621501923 
23849 60485.0 1.0 0.0667595 0.9048358 0.8541045 0.0 0.0 0.244248 0.04935 0.1169701 0.11597412294804454 
23850 86086.0 1.0 0.0125915 0.7323224 1.580672 0.0 0.0 0.881884 0.205261 0.0 -0.000793556160145998 
23851 2899.0 1.0 0.173116 1.173146 0.5281836 0.0 0.0 -0.026808 -0.012049 0.0 -0.0025769317322194576 
23852 3378.0 1.0 0.3093795 -2.906015 0.007048507 0.0 0.0 -0.043779 8.4e-05 0.0 0.006062843376785517 
23853 88684.0 1.0 0.008249 2.95509 2.66194 0.0 0.0 0.815197 0.279842 0.0 0.0006554573332250118 
23854 70959.0 1.0 0.063403 1.712299 1.447381 0.0 0.0 0.553601 0.159497 0.2593163 0.26953818447078465 
23855 78331.0 1.0 0.0328955 3.637732 2.52 0.0 0.0 0.741722 0.282137 0.01878651 0.048614074009287356 
23856 22076.0 1.0 0.0395505 0.8855567 0.4618179 0.0 0.0 -0.033165 -0.020267 0.0 0.0022580515847861766 
23857 59718.0 1.0 0.0640305 1.296009 1.012545 0.0 0.0 0.277094 0.066313 0.1007012 0.10141511723854243 
23858 103042.0 1.0 0.0441435 2.186552 3.30388 0.0 0.0 0.993789 0.012876 0.0 0.007091081796616316 
23859 77460.0 1.0 0.0402095 2.827836 2.134448 0.0 0.0 0.7346 0.258712 0.1699798 0.15387810654394626 
23860 3758.0 1.0 0.181279 1.876508 0.8431612 0.0 0.0 0.012687 0.005386 0.0 -0.0040151793287694455 
23861 88385.0 1.0 0.0111815 -0.4636627 1.273694 0.0 0.0 0.902941 0.179301 0.0 0.0023450838568747044 
23862 97289.0 1.0 0.0055785 0.6108239 2.201687 0.0 0.0 0.908389 0.172073 0.0 0.0006575533485352993 
23863 90170.0 1.0 0.0142725 1.637836 2.175731 0.0 0.0 0.871194 0.218816 0.0 -0.0014477511205136775 
23864 22034.0 1.0 0.031826 0.3856702 0.2391418 0.0 0.0 -0.083959 -0.040303 0.0 0.005324903077429533 
23865 89342.0 1.0 0.0106055 1.33136 2.000731 0.0 0.0 0.877837 0.211659 0.0 -0.00010792097012400627 
23866 29731.0 1.0 0.1994415 -3.526881 0.1002894 0.0 0.0 0.570016 0.035727 0.1492674 0.14880939370148777 
23867 64564.0 1.0 0.0631545 1.811433 1.33569 0.0 0.0 0.413748 0.117462 0.1457852 0.15317644160047172 
23868 100654.0 1.0 0.0056355 2.378881 3.185567 0.0 0.0 0.895467 0.19207 0.0 0.001779588453501463 
23869 45267.0 1.0 0.047133 0.7417254 0.5636224 0.0 0.0 0.046766 -0.003369 0.0 -0.0022833704970002173 
23870 61349.0 1.0 0.062875 1.652552 1.200309 0.0 0.0 0.340436 0.092006 0.1171245 0.1141215074156642 
23871 84563.0 1.0 0.011934 1.632179 1.893806 0.0 0.0 0.84901 0.245102 0.0 0.0023006388049542905 
23872 40517.0 1.0 0.046161 1.344713 0.7850493 0.0 0.0 0.089302 0.018777 0.0 -0.0012456285532057285 
23873 81509.0 1.0 0.0104535 3.345134 2.509284 0.0 0.0 0.789342 0.295795 0.0 -0.002034444860547781 
23874 82949.0 1.0 0.0219945 1.489876 1.762089 0.0 0.0 0.842168 0.241426 0.0 0.0030947904239952565 
23875 71738.0 1.0 0.065965 1.462151 1.359455 0.0 0.0 0.55972 0.154457 0.2936331 0.2915151670010626 
23876 79910.0 1.0 0.024145 3.376761 2.462134 0.0 0.0 0.773169 0.290135 0.0 0.0009059311628043652 
23877 102390.0 1.0 0.024761 3.825045 3.944702 0.0 0.0 0.838843 0.245864 0.0 0.023287135009342434 
23878 20924.0 1.0 0.39655 -3.61506 0.05883134 0.0 0.0 0.450915 0.022255 0.1243281 0.12108287444660068 
23879 38111.0 1.0 0.0448835 1.278516 0.7351388 0.0 0.0 0.068832 0.012444 0.0 -0.000839287403279543 
23880 30979.0 1.0 0.043247 2.098716 1.048966 0.0 0.0 0.126151 0.044172 0.0 -0.0004994947394549847 
23881 87880.0 1.0 0.0083245 2.922537 2.607254 0.0 0.0 0.813533 0.279058 0.0 0.0006061771550774574 
23882 51708.0 1.0 0.055174 1.208528 0.8481209 0.0 0.0 0.160143 0.033322 0.0 0.012493323075324298 
23883 27810.0 1.0 0.043192 2.472284 1.19656 0.0 0.0 0.150393 0.057504 0.0 0.00037563928930163385 
23884 42581.0 1.0 0.1811095 -2.885642 0.1904313 0.0 0.0 0.531692 0.069076 0.2553851 0.2528833659070194 
23885 83957.0 1.0 0.004117 3.860925 2.836 0.0 0.0 0.78385 0.304361 0.0 0.001342855081576109 
23886 57002.0 1.0 0.0703895 -2.632254 0.3584851 0.0 0.0 0.697231 0.101508 0.2804112 0.2672693193524659 
23887 47324.0 1.0 0.065542 -3.627299 0.2366433 0.0 0.0 0.770029 0.021625 0.3674482 0.3750122710852325 
23888 70161.0 1.0 0.0635475 1.741209 1.438624 0.0 0.0 0.535018 0.154196 0.2427835 0.2502097316502571 
23889 58605.0 1.0 0.0654405 -2.596462 0.3833149 0.0 0.0 0.711795 0.104131 0.2849988 0.29449870188512206 
23890 73475.0 1.0 0.045765 3.040717 2.101672 0.0 0.0 0.646924 0.227122 0.2119998 0.24286410308521986 
23891 74980.0 1.0 0.0559925 1.925045 1.658388 0.0 0.0 0.667794 0.204552 0.3179759 0.32019501594679356 
23892 31357.0 1.0 0.296859 -3.189537 0.1093493 0.0 0.0 0.445409 0.044103 0.2150594 0.22100202030331492 
23893 98365.0 1.0 0.0088915 3.663702 3.560925 0.0 0.0 0.817837 0.270234 0.0 0.003912379305142165 
23894 95620.0 1.0 0.00857 -0.1392815 1.779045 0.0 0.0 0.912842 0.164443 0.0 -3.675172299742699e-05 
23895 951.0 1.0 0.3946585 -3.258403 0.002253135 0.0 0.0 -0.013744 3.9e-05 0.0 -0.00023358661531805991 
23896 99069.0 1.0 0.0120775 2.582701 3.149119 0.0 0.0 0.887022 0.201621 0.0 -0.0006695577998578548 
23897 78068.0 1.0 0.0647135 0.6012732 1.187745 0.0 0.0 0.692893 0.163793 0.2887257 0.2786592332770586 
23898 16556.0 1.0 0.0496465 1.843537 0.8657761 0.0 0.0 0.056627 0.02121 0.0 0.004720726664239169 
23899 86164.0 1.0 0.0110595 1.624075 1.964418 0.0 0.0 0.854776 0.239066 0.0 -0.00014019484223127366 
23900 15775.0 1.0 0.052333 2.070567 0.9640089 0.0 0.0 0.077032 0.030611 0.0 0.0024330212264835837 
23901 21374.0 1.0 0.045958 2.052776 0.9781851 0.0 0.0 0.090627 0.0342 0.0 0.0035161133197188377 
23902 65826.0 1.0 0.051489 -2.342925 0.5155134 0.0 0.0 0.764987 0.116903 0.3616341 0.37041428040842417 
23903 91072.0 1.0 0.0084925 2.778791 2.713552 0.0 0.0 0.826979 0.267576 0.0 0.0016952476556181908 
23904 91911.0 1.0 0.0084655 3.203672 2.944642 0.0 0.0 0.812487 0.277857 0.0 9.367759335637093e-05 
23905 78850.0 1.0 0.0644675 0.3865791 1.124028 0.0 0.0 0.699121 0.157195 0.2235842 0.21729636050814988 
23906 21393.0 1.0 0.0463765 2.27891 1.078902 0.0 0.0 0.112567 0.044041 0.0 0.0032537541305959227 
23907 34587.0 1.0 0.2786495 -2.801582 0.1291901 0.0 0.0 0.277858 0.032616 0.1741093 0.1693401494860232 
23908 93168.0 1.0 0.015184 -0.7253642 1.528866 0.0 0.0 0.92247 0.151035 0.0 -0.0001519849283516407 
23909 4129.0 1.0 0.304018 -3.546015 0.008762538 0.0 0.0 0.010371 0.00097 0.0 0.0006598160923361778 
23910 41410.0 1.0 0.044182 2.444612 1.281842 0.0 0.0 0.206706 0.071269 0.0 -0.0035969766376554965 
23911 20928.0 1.0 0.423844 -3.56294 0.05882671 0.0 0.0 0.425164 0.023619 0.1348092 0.13107014921656251 
23912 12152.0 1.0 0.441319 -3.247672 0.02878149 0.0 0.0 0.039565 0.004458 0.0 0.0005714499923229218 
23913 18584.0 1.0 0.2041335 -2.832463 0.04958149 0.0 0.0 0.020003 0.00457 0.0 -0.005271454687017203 
23914 79967.0 1.0 0.0230175 4.03188 2.752358 0.0 0.0 0.761659 0.298899 0.0 -0.003796622095960379 
23915 98851.0 1.0 0.077473 0.1585493 2.138283 0.0 0.0 0.97404 0.049499 0.0 0.007222535302269459 
23916 88488.0 1.0 0.005095 0.7271 1.700075 0.0 0.0 0.889013 0.198977 0.0 0.002146676953071356 
23917 87515.0 1.0 0.0138655 -1.324417 1.219445 0.0 0.0 0.929448 0.142031 0.0 0.000379902774989605 
23918 84670.0 1.0 0.005665 2.855866 2.427582 0.0 0.0 0.80833 0.285027 0.0 9.591651880145073e-05 
23919 22084.0 1.0 0.0404585 0.9807686 0.5042298 0.0 0.0 -0.022554 -0.015791 0.0 0.0025440624012172224 
23920 54987.0 1.0 0.05395 2.128104 1.302245 0.0 0.0 0.290576 0.087492 0.01100436 0.01957760473136008 
23921 47736.0 1.0 0.0508655 1.551463 0.9504373 0.0 0.0 0.162116 0.041159 0.0 6.254700232744218e-05 
23922 58928.0 1.0 0.062434 1.41703 1.051884 0.0 0.0 0.277212 0.068926 0.08855286 0.08597779774978459 
23923 7792.0 1.0 0.1128 2.279627 1.032495 0.0 0.0 0.070544 0.03029 0.0 0.012446448551112413 
23924 22163.0 1.0 0.0451855 1.92094 0.9230045 0.0 0.0 0.079651 0.02889 0.0 0.0033763233895361426 
23925 83646.0 1.0 0.0396625 0.2983074 1.28281 0.0 0.0 0.830735 0.184429 0.0 0.027516369901674987 
23926 101540.0 1.0 0.0237295 3.302671 3.648537 0.0 0.0 0.87725 0.209312 0.0 0.006357714621573687 
23927 91161.0 1.0 0.005576 3.781851 3.15397 0.0 0.0 0.79362 0.293088 0.0 -0.0002482587224900723 
23928 68528.0 1.0 0.068679 1.366864 1.23237 0.0 0.0 0.468392 0.123554 0.2244161 0.22455381352002024 
23929 60510.0 1.0 0.065494 1.198478 0.9840821 0.0 0.0 0.279869 0.065004 0.1107799 0.11570979874456823 
23930 34850.0 1.0 0.0386695 0.5602896 0.3907448 0.0 0.0 -0.029686 -0.024415 0.0 -0.002370664771002531 
23931 93172.0 1.0 0.0113825 -0.6763687 1.530134 0.0 0.0 0.920006 0.154854 0.0 0.0005480127302169799 
23932 37724.0 1.0 0.1047385 -3.621433 0.1515582 0.0 0.0 0.684593 0.029392 0.2296056 0.2296383655690849 
23933 72506.0 1.0 0.0700995 1.084175 1.216351 0.0 0.0 0.554853 0.1417 0.3076114 0.302181741278404 
23934 84584.0 1.0 0.0095445 1.872582 1.998164 0.0 0.0 0.840288 0.253685 0.0 0.00018356806814074516 
23935 48523.0 1.0 0.0518295 1.3955 0.8905179 0.0 0.0 0.151416 0.035077 0.0 0.001982770937642455 
23936 21720.0 1.0 0.342331 -3.667388 0.06207687 0.0 0.0 0.488698 0.021035 0.1121902 0.11350349253775478 
23937 10217.0 1.0 0.0843945 2.575895 1.171072 0.0 0.0 0.105778 0.04537 0.0 0.024115275422108173 
23938 89984.0 1.0 0.0048965 -0.4927731 1.355154 0.0 0.0 0.907743 0.174921 0.0 -0.00023530153693556786 
23939 100632.0 1.0 0.018326 2.136254 3.082507 0.0 0.0 0.899052 0.18287 0.0 -0.001822652040785551 
23940 17233.0 1.0 0.029169 0.3778642 0.215903 0.0 0.0 -0.093358 -0.043149 0.0 0.005929317674177885 
23941 96500.0 1.0 0.004389 0.7476179 2.200627 0.0 0.0 0.904802 0.177677 0.0 0.00034536615908145905 
23942 79987.0 1.0 0.022496 4.261612 2.854448 0.0 0.0 0.757935 0.304012 0.0 -0.007175351139432192 
23943 102198.0 1.0 0.0433965 1.723716 3.041149 0.0 0.0 0.993822 0.012877 0.0 0.006657039898896218 
23944 58966.0 1.0 0.059155 1.863612 1.249885 0.0 0.0 0.320534 0.090699 0.07538219 0.06937189017965198 
23945 101498.0 1.0 0.012356 2.842388 3.448746 0.0 0.0 0.886708 0.195215 0.0 0.0010179727084815501 
23946 79882.0 1.0 0.026402 3.054717 2.319955 0.0 0.0 0.778967 0.285102 0.0 0.005809177887529135 
23947 37311.0 1.0 0.0445385 1.280057 0.7294045 0.0 0.0 0.065071 0.011591 0.0 -0.0006705343524456024 
23948 93315.0 1.0 0.005331 0.9676433 2.07903 0.0 0.0 0.894594 0.19167 0.0 -6.154663138389587e-05 
23949 89144.0 1.0 0.0078415 -0.9790447 1.303763 0.0 0.0 0.919399 0.157304 0.0 0.00022091525003314018 
23950 29386.0 1.0 0.0432505 2.184507 1.077504 0.0 0.0 0.12877 0.046544 0.0 -0.00011737685737609863 
23951 66629.0 1.0 0.050413 -2.306701 0.5325478 0.0 0.0 0.770383 0.118394 0.3935543 0.3750961593343556 
23952 31315.0 1.0 0.141831 -3.735537 0.1093897 0.0 0.0 0.639517 0.020321 0.1395064 0.1415203099131167 
23953 44166.0 1.0 0.1128405 -3.081328 0.2049627 0.0 0.0 0.632953 0.072065 0.2358102 0.23031275849516988 
23954 26551.0 1.0 0.3778935 -3.265388 0.08361687 0.0 0.0 0.377609 0.033012 0.1944755 0.19828250053101182 
23955 90725.0 1.0 0.0670155 -1.22854 1.382207 0.0 0.0 0.953068 0.099827 0.0 -0.004645984663742781 
23956 99704.0 1.0 0.0887385 0.7350433 2.43597 0.0 0.0 0.964545 0.065084 0.0 0.004320483013397455 
23957 18097.0 1.0 0.0425445 1.1394 0.5581716 0.0 0.0 -0.014498 -0.010702 0.0 0.0038371609375298025 
23958 81401.0 1.0 0.0223465 2.10494 1.964314 0.0 0.0 0.814505 0.263829 0.0 -0.00709417818287015 
23959 6872.0 1.0 0.010484 0.8491433 0.3934015 0.0 0.0 -0.062365 -0.028318 0.0 -0.015234363278996944 
23960 90268.0 1.0 0.0085715 2.747373 2.655701 0.0 0.0 0.826237 0.267705 0.0 0.0006245172890424729 
23961 100729.0 1.0 0.0231225 3.20403 3.541209 0.0 0.0 0.869696 0.212538 0.0 0.004937902432411909 
23962 58851.0 1.0 0.0629135 0.5116597 0.6508806 0.0 0.0 0.161974 0.022596 0.08148475 0.0772097727039814 
23963 90983.0 1.0 0.0146365 1.77303 2.278507 0.0 0.0 0.871202 0.221539 0.0 -0.0015505511441409588 
23964 83136.0 1.0 0.0027315 3.632672 2.701119 0.0 0.0 0.78754 0.302011 0.0 -0.0004753905633866787 
23965 68604.0 1.0 0.058261 2.253597 1.623791 0.0 0.0 0.524591 0.163383 0.1927006 0.1931698428221047 
23966 87917.0 1.0 0.0051705 3.342478 2.791657 0.0 0.0 0.802031 0.290472 0.0 -0.000737916481000185 
23967 14121.0 1.0 0.0485535 1.428609 0.6725746 0.0 0.0 0.007625 0.000436 0.0 0.001389181783604622 
23968 4177.0 1.0 0.231633 -2.919254 0.008744776 0.0 0.0 -0.049762 0.000136 0.0 0.004874617061054707 
23969 93300.0 1.0 0.0055475 0.798297 2.007806 0.0 0.0 0.895652 0.188644 0.0 -0.00010858788408637047 
23970 85557.0 1.0 0.0051305 3.836105 2.895612 0.0 0.0 0.786765 0.304317 0.0 0.00046533921723961833 
23971 88427.0 1.0 0.0081715 0.03114791 1.405131 0.0 0.0 0.895528 0.18969 0.0 0.0003773542109191418 
23972 81883.0 1.0 0.0266835 -1.68497 0.9767015 0.0 0.0 0.923435 0.142224 0.0 0.005982337334185839 
23973 39312.0 1.0 0.0848205 -3.77791 0.1637403 0.0 0.0 0.719647 0.014732 0.1785367 0.18053434798101783 
23974 62169.0 1.0 0.061269 1.883075 1.317972 0.0 0.0 0.374309 0.107005 0.1164697 0.11499487888609171 
23975 61290.0 1.0 0.067649 0.9600493 0.8937657 0.0 0.0 0.265915 0.056237 0.1239206 0.12882974703342318 
23976 92501.0 1.0 0.004701 0.8213642 1.967836 0.0 0.0 0.893591 0.190645 0.0 -8.967610958218575e-05 
23977 16455.0 1.0 0.035217 0.6405343 0.3299448 0.0 0.0 -0.071014 -0.034216 0.0 0.0024086788668572904 
23978 79037.0 1.0 0.036359 2.545567 2.066418 0.0 0.0 0.770818 0.265643 0.009346382 0.05255996574103832 
23979 95806.0 1.0 0.008105 1.949313 2.650776 0.0 0.0 0.886486 0.200164 0.0 -0.0008452419922292233 
23980 100567.0 1.0 0.096496 1.417933 2.781388 0.0 0.0 0.938261 0.111837 0.0 -0.005270906864833832 
23981 59662.0 1.0 0.06528 0.6378776 0.7211567 0.0 0.0 0.193704 0.031832 0.1023493 0.09592585559692383 
23982 93441.0 1.0 0.015936 2.386657 2.684164 0.0 0.0 0.854079 0.234504 0.0 -0.0038129614880383017 
23983 79986.0 1.0 0.022594 4.250134 2.849328 0.0 0.0 0.758151 0.303836 0.0 -0.009434593642008304 
23984 31006.0 1.0 0.042753 2.419448 1.191806 0.0 0.0 0.15685 0.05818 0.0 -0.0008504343937933446 
23985 54103.0 1.0 0.057969 1.141503 0.8522448 0.0 0.0 0.179114 0.036831 0.02246214 0.02840593785404563 
23986 54935.0 1.0 0.0576905 1.515672 1.030291 0.0 0.0 0.231589 0.05852 0.03298064 0.032104273504802584 
23987 94236.0 1.0 0.0180725 2.315686 2.703388 0.0 0.0 0.863517 0.224142 0.0 -0.004745402480846644 
23988 22884.0 1.0 0.040434 0.9799343 0.5075105 0.0 0.0 -0.020613 -0.015317 0.0 0.002295636950236559 
23989 87044.0 1.0 0.0090975 2.525373 2.394328 0.0 0.0 0.823507 0.269864 0.0 0.00014679252678751945 
23990 15005.0 1.0 0.0565845 2.428672 1.120691 0.0 0.0 0.10832 0.044915 0.0 0.0008423361528217793 
23991 12154.0 1.0 0.417168 -3.221582 0.02877955 0.0 0.0 0.031733 0.004069 0.0 0.0014220987513184548 
23992 64545.0 1.0 0.065511 1.589 1.237306 0.0 0.0 0.395693 0.106954 0.1621226 0.16089734027029573 
23993 81540.0 1.0 0.0089325 3.700657 2.666492 0.0 0.0 0.78291 0.30374 0.0 -0.006160736819118261 
23994 60445.0 1.0 0.065088 0.4348567 0.6462134 0.0 0.0 0.17698 0.025839 0.1019413 0.099513995624578 
23995 83780.0 1.0 0.0115085 1.836388 1.947075 0.0 0.0 0.838857 0.254725 0.0 0.0009137435835063457 
23996 97538.0 1.0 0.0128505 3.384926 3.381135 0.0 0.0 0.829389 0.266247 0.0 -0.0015756080544412137 
23997 2857.0 1.0 0.37116 0.6720866 0.3050776 0.0 0.0 -0.045305 -0.020218 0.0 0.000999013297265768 
23998 81066.0 1.0 0.03047 -1.893731 0.9447626 0.0 0.0 0.93375 0.128152 0.0 0.04452443850029111 
23999 81373.0 1.0 0.0286835 1.782985 1.823716 0.0 0.0 0.818311 0.251532 0.0 0.005193330479997396 
24000 79821.0 1.0 0.0329915 2.352612 2.011119 0.0 0.0 0.787697 0.264614 0.0 0.0027935834965646267 
24001 17729.0 1.0 0.558182 -3.54906 0.04677209 0.0 0.0 0.338159 0.018329 0.1182498 0.12023713226889968 
24002 74118.0 1.0 0.0663515 1.21209 1.320504 0.0 0.0 0.612111 0.163199 0.3374086 0.3432224356045067 
24003 84451.0 1.0 0.034408 0.3479582 1.340439 0.0 0.0 0.852092 0.190024 0.0 0.015134945461893081 
24004 66048.0 1.0 0.075436 0.445003 0.7682478 0.0 0.0 0.297132 0.055505 0.1820217 0.16532304087043406 
24005 85943.0 1.0 0.0135195 -0.9633358 1.151334 0.0 0.0 0.910869 0.167375 0.0 0.0011552378929495812 
24006 34841.0 1.0 0.0369825 0.4534388 0.3431687 0.0 0.0 -0.041147 -0.028173 0.0 -0.0013857281220138074 
24007 35361.0 1.0 0.2293025 -3.139791 0.1345513 0.0 0.0 0.506187 0.054214 0.2187607 0.2264940091466725 
24008 92620.0 1.0 0.0142855 2.164627 2.54 0.0 0.0 0.862174 0.231107 0.0 -0.0010765896821022035 
24009 14041.0 1.0 0.0283445 0.4753955 0.2480119 0.0 0.0 -0.090064 -0.041485 0.0 0.0026317854056239127 
24010 15331.0 1.0 0.642803 -3.522373 0.03861463 0.0 0.0 0.255179 0.013869 0.0914338 0.09056770209479928 
24011 66090.0 1.0 0.0727105 0.9365807 0.9848955 0.0 0.0 0.36577 0.083139 0.1953896 0.187795492838037 
24012 85564.0 1.0 0.0044175 3.915791 2.930925 0.0 0.0 0.785437 0.306187 0.0 -0.00025245075311064723 
24013 91965.0 1.0 0.0067815 3.810791 3.21203 0.0 0.0 0.795198 0.294422 0.0 0.0013469042020618916 
24014 52529.0 1.0 0.0554855 1.453615 0.9679313 0.0 0.0 0.196889 0.047988 0.0 0.015075030387881399 
24015 46964.0 1.0 0.0492475 1.884791 1.089537 0.0 0.0 0.190819 0.055648 0.0 -0.002498712251776457 
24016 14992.0 1.0 0.05555 2.273791 1.051719 0.0 0.0 0.094144 0.038561 0.0 0.001413285959672928 
24017 63707.0 1.0 0.069079 1.14809 1.025336 0.0 0.0 0.335813 0.079537 0.1538728 0.15978635688242018 
24018 98362.0 1.0 0.0090685 3.630552 3.546313 0.0 0.0 0.819414 0.268471 0.0 0.0032679498706519603 
24019 10058.0 1.0 0.023157 0.6805283 0.3269821 0.0 0.0 -0.076332 -0.035002 0.0 0.010875044436469675 
24020 93493.0 1.0 0.0117265 2.970493 2.937493 0.0 0.0 0.827558 0.263398 0.0 -0.0006478830960810185 
24021 67007.0 1.0 0.0580715 2.299478 1.605507 0.0 0.0 0.493217 0.153864 0.1645505 0.16675935918016435 
24022 32536.0 1.0 0.0435005 1.585313 0.8305806 0.0 0.0 0.078603 0.021648 0.0 0.0003770683906495571 
